city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,751.3,495.6,0.0,0.3403,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,542.1,858.2,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,542.1,495.6,0.0,0.0857,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1319.8,1319.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1319.8,719.7,280.3,0.4547,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1086.0,1460.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1086.0,1086.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,858.2,141.8,0.2459,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,495.6,504.4,0.5645,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1182.0,0.0,0.0655,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,810.5,189.5,0.3591,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1225.1,1242.7,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1225.1,827.6,172.4,0.3245,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1098.7,1249.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1098.7,772.3,227.7,0.2971,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1097.7,1249.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1097.7,772.3,227.7,0.2965,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1036.1,1566.7,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1036.1,1014.2,0.0,0.0211,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2274.9,2274.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2274.9,1301.3,698.7,0.428,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2028.8,2334.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2028.8,2028.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1566.7,433.3,0.2798,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1014.2,985.8,0.5338,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2044.3,0.0,0.133,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1370.7,629.3,0.4187,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2252.7,2078.6,0.0,0.0773,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2252.7,1514.1,485.9,0.3279,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2073.6,2078.6,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2073.6,1514.1,485.9,0.2698,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2071.4,2078.6,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2071.4,1514.1,485.9,0.269,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2143.2,2759.1,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2143.2,2100.8,0.0,0.0198,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,491.6,491.6,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,491.6,240.8,0.0,0.5102,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,346.5,333.8,0.0,0.0366,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,346.5,346.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,333.8,0.0,0.5078,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,346.5,0.0,0.4891,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,449.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,283.0,0.0,0.0543,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,482.9,333.8,0.0,0.3087,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.9,346.5,0.0,0.2824,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,445.5,333.8,0.0,0.2508,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,445.5,346.5,0.0,0.2223,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,441.7,333.8,0.0,0.2444,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,441.7,346.5,0.0,0.2156,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,320.6,333.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,320.6,346.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,491.6,491.6,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,491.6,240.8,39.2,0.5102,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,346.5,333.8,0.0,0.0366,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,346.5,346.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,333.8,0.0,0.5078,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,346.5,0.0,0.4891,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,449.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,283.0,0.0,0.0543,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,482.9,333.8,0.0,0.3087,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.9,346.5,0.0,0.2824,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,445.5,333.8,0.0,0.2508,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,445.5,346.5,0.0,0.2223,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,441.7,333.8,0.0,0.2444,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,441.7,346.5,0.0,0.2156,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,320.6,333.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,320.6,346.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,940.6,940.6,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,940.6,523.7,176.3,0.4432,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,3,901.9,1039.2,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,901.9,901.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,782.8,0.0,0.3948,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,629.5,70.5,0.5133,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1146.7,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,738.1,0.0,0.1516,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,2,863.0,825.4,0.0,0.0435,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,2,863.0,587.3,112.7,0.3195,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,849.8,782.8,0.0,0.0788,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,849.8,629.5,70.5,0.2593,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,842.5,782.8,0.0,0.0709,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,842.5,629.5,70.5,0.2529,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,3,893.5,1274.4,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,3,893.5,870.2,0.0,0.026,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1773.7,1773.7,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1773.7,1061.4,338.6,0.4016,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,5,1439.5,1872.3,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1439.5,1439.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1274.4,125.6,0.3256,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,870.2,529.8,0.5395,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,1594.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1100.0,300.0,0.2276,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,4,1593.5,1530.8,0.0,0.0393,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,4,1593.5,1142.7,257.3,0.2829,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,4,1624.3,1614.9,0.0,0.0058,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1624.3,1112.3,287.7,0.3152,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,4,1610.5,1614.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1610.5,1112.3,287.7,0.3094,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,5,1436.1,1957.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,5,1436.1,1297.2,102.8,0.0967,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,424.0,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,424.0,182.8,0.0,0.5689,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,321.3,390.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,321.3,321.3,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,424.0,0.0,0.2896,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,182.8,0.0,0.6937,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,424.0,0.0,0.1267,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,182.8,0.0,0.6235,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,481.8,424.0,0.0,0.1201,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.8,182.8,0.0,0.6207,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.7,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.7,182.8,0.0,0.5369,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,394.0,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.0,182.8,0.0,0.5361,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,285.0,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,285.0,182.8,0.0,0.3586,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,424.0,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,424.0,182.8,137.2,0.5689,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,321.3,390.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,321.3,321.3,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,424.0,0.0,0.2896,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,182.8,137.2,0.6937,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,424.0,0.0,0.1267,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,182.8,137.2,0.6235,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,481.8,424.0,0.0,0.1201,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,481.8,182.8,137.2,0.6207,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.7,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.7,182.8,137.2,0.5369,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,394.0,424.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.0,182.8,137.2,0.5361,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,2,543.5,759.7,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,2,543.5,450.3,0.0,0.1715,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,836.9,836.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,836.9,443.4,356.6,0.4702,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,874.1,1134.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,874.1,874.1,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,759.7,40.3,0.3325,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,450.3,349.7,0.6044,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,814.9,0.0,0.0921,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,504.0,296.0,0.4385,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,854.6,831.4,0.0,0.0271,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,854.6,468.2,331.8,0.4522,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1099.5,1167.1,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1099.5,735.7,64.3,0.3309,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,3,1097.5,1167.1,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1097.5,735.7,64.3,0.3297,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,4,1038.8,1580.0,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,4,1038.8,996.3,0.0,0.0409,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1635.2,1635.2,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1635.2,1050.1,549.9,0.3578,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,6,1611.5,2155.8,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1611.5,1611.5,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1167.1,432.9,0.2981,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,735.7,864.3,0.5576,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,1635.2,0.0,0.0363,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1050.1,549.9,0.3812,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,5,1910.3,1834.1,0.0,0.0399,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,5,1910.3,1181.1,418.9,0.3817,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,5,1767.2,1970.9,0.0,0.0,1.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1767.2,1317.6,282.4,0.2545,0.0,dist_truncnorm,9,0.67,0.15,truncnorm,none
