city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,388.2,0.0,0.4276,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,388.2,0.0,0.12,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,582.1,553.5,0.0,0.0493,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,582.1,388.2,0.0,0.3332,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,539.4,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,539.4,388.2,0.0,0.2803,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,539.4,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,539.4,388.2,0.0,0.2804,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,393.8,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,393.8,388.2,0.0,0.0143,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,553.5,553.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,553.5,388.2,131.8,0.2986,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,754.8,1045.0,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,754.8,754.8,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,553.5,0.0,0.1839,1.0,mean_0.8,5,0.8,0.15,beta,none
